2.0,-0.6859788040432107,11.174210586411592
1.0,-6.591625637339913,-4.660315627167439
1.0,-6.786320297025507,-4.919047244552841
1.0,-7.889813912625947,-5.739129742802081
1.0,-5.731208653560734,-4.61433536854887
2.0,-3.697942169481122,9.511424951564507
1.0,-5.203425594593832,-5.89068255096098
1.0,-5.459978133948164,-6.029422263909629
1.0,-4.5617545426602195,-4.4892174391650705
1.0,-7.358199070625959,-8.400728908047078
2.0,-0.9573732371689351,6.3269994794978865
2.0,-1.0666147253694922,10.875700122819143
1.0,-6.843020218258013,-5.567421284354522
1.0,-2.4915103196105326,-5.961377074552583
1.0,-6.878130252553001,-5.60818390638919
1.0,-5.956370125493709,-6.066094899833013
2.0,0.3897011436496852,9.77798411819424
2.0,-2.422108185446324,7.874676925586993
1.0,-5.946740333940957,-8.363320211107299
2.0,-1.1394523603376552,5.796606283918627
3.0,2.8344586478413825,-2.1388254854653224
3.0,9.932414471640342,4.325651013948438
1.0,-4.401549079200237,-3.1530652479903276
3.0,1.439942319689833,4.144712018437289
2.0,1.3522677100779326,11.829205611641525
1.0,-4.269054553987769,-6.208771863037933
1.0,-3.3552266756328857,-8.170140451881686
1.0,-9.478185016393208,-11.382363590226838
2.0,1.6618567571540495,10.149124500020934
2.0,-1.6182573118821015,15.648809574629105
1.0,-4.071629919235439,-6.7656624253251465
2.0,-2.364073157836012,10.80348651232039
2.0,1.8678692452230856,14.583946582549991
3.0,4.819432177273342,2.2708950122799014
2.0,-0.6916596400087736,4.857420538082504
2.0,-2.4184808240971893,12.526052736601367
3.0,8.82906172508298,-2.036255980259344
1.0,-4.19012506499419,-6.102755423316429
1.0,-4.2327909160774695,-5.575376511247552
2.0,1.3215886638042835,12.005908496637089
1.0,-8.536471623028522,-4.768222376960749
1.0,-3.6134075867051303,-5.944939049073779
1.0,-4.462207299037737,-5.653158962732455
2.0,-0.5808155403827235,13.360559502174878
1.0,-5.227386702682306,-7.00594978692093
1.0,-4.011777213904629,-2.649073550327848
1.0,-3.9451869111006617,-5.202814395267218
3.0,2.41650665847669,-3.3757889175103557
1.0,-8.385378291794924,-10.087858250387422
1.0,-5.772693793170395,-8.119697421209725
1.0,-10.092543665914501,-10.858180825525533
1.0,-6.334902485397708,-5.667873109048539
2.0,-0.7392676912926943,12.366640945706692
3.0,5.214358781558202,0.7442551707816683
1.0,-3.0486483539164535,-5.006717485101618
1.0,-2.3211601422500254,-4.978102576043703
2.0,-0.7155197693653913,9.982341216448482
1.0,-4.569815349552912,-5.4263387382135475
2.0,-0.04123405132980679,11.050367018630787
1.0,-3.46831047332131,-4.300031362537808
1.0,-6.951510307346855,-8.877192078539393
3.0,5.173672784903829,4.459371874144684
3.0,6.2969924442223695,1.3243904860979274
2.0,-2.0651523893891923,10.145823767921382
3.0,2.871546808608686,-2.5073355839331177
3.0,4.515336107122531,0.34113847772481454
2.0,0.4559164904048737,6.337445480727456
1.0,-2.84876121878326,-2.9692958703761585
3.0,7.141121312116263,3.3471487867122045
3.0,4.979760877542239,-1.8960004166765527
1.0,-7.568387739941458,-6.809416358826133
1.0,0.31589043908135483,-4.528099368130924
2.0,-1.098148890714942,10.358852086737581
3.0,6.838791431080866,1.2258675364333869
2.0,-1.0551169792129036,11.493155291098315
2.0,1.2832568099361152,11.835828106225492
1.0,-3.814457184635418,-5.000420267815596
2.0,-0.18386685973688793,13.31985939451556
3.0,7.664861676435317,1.7852981066663554
1.0,-5.698341613123142,-7.317212863739099
3.0,6.5648372475718375,-4.967517114510637
1.0,-2.758064610699096,-5.680075296799265
2.0,-1.50843053663928,8.358310370163327
1.0,0.08413224892006888,-2.197532336121329
1.0,-2.6430405766462037,-2.6587050786167783
1.0,-8.439234409261195,-8.746768178558828
1.0,-5.318363520266479,-8.455498937202245
1.0,-2.0371542814050927,-3.4807405542040817
3.0,5.4366602203963685,-1.371635620755465
1.0,-4.011480655919456,-3.6377838439415213
1.0,-4.5947917698114455,-3.8851342571861105
2.0,2.2119062611489575,9.751741183940723
3.0,5.940105880662325,-0.547322888780122
1.0,-2.0478116331675573,-2.1320276854495193
2.0,-0.2874455278411407,11.879855194039608
3.0,4.778223696419103,-4.1818493188858845
1.0,-2.5183881133120156,-3.09870982956853
2.0,0.9355482100129537,12.387604397703129
2.0,0.5940119219253941,12.685768517819453
3.0,9.10549892750595,-3.638831034972273
1.0,-3.1999269869667772,-6.13457916618998
1.0,-4.182572749086884,-2.8664696056917576
2.0,0.43208207614055805,8.664129057871971
3.0,9.448774165999366,1.6842298079034865
2.0,-1.0723120761987346,11.75008807542127
3.0,7.312399432362444,3.1712776713657194
3.0,8.18636779144202,2.569056780574249
3.0,8.588493063077811,-0.763506565539307
3.0,2.0952627947311737,-3.681906298164988
1.0,0.7025482404442602,2.627970225781267
2.0,0.2244944606767726,5.9296788992174605
1.0,-7.319515818144924,-5.930814613218431
3.0,3.1284067287237685,-1.0422149398794969
2.0,0.09177004942317368,9.117389917927921
2.0,0.6476423409085856,8.032960515724387
1.0,-7.95672811618568,-7.326286753328842
1.0,-5.70225048013631,-6.48515342870637
2.0,-2.4765205519937226,12.144989855293758
2.0,0.8897188342721463,10.350131091880945
1.0,-10.588443699016025,-6.263288751353814
3.0,6.2659916367227115,-1.557238553703359
1.0,-1.2812750123734542,-4.758193796723098
2.0,-3.876238044286884,12.937906765147792
2.0,-2.3936916059667137,5.381901515607734
3.0,4.75431570953084,1.6384412679382148
2.0,-1.0398616672492955,11.197645495353322
3.0,8.908884665418238,1.3367749187708424
3.0,6.61754247175346,1.1789147542932275
1.0,-3.1126572479333303,-5.734480869186815
3.0,2.9084896883502527,-0.5562376327244705
1.0,-0.5364249595328383,-4.063418686542301
3.0,8.668631046737833,-0.6477858502310038
3.0,8.66395085667314,-3.494652151611575
3.0,5.010250381593443,2.8754284110471553
1.0,-4.4165194184163035,-6.002697296903934
2.0,-0.27891131136484215,8.670509519847462
1.0,-4.2770477521943775,-6.077324456165835
2.0,-1.545877319132179,12.188139281066945
1.0,-9.600415798781887,-7.836122548801757
1.0,-10.494394003879588,-10.877058657503998
1.0,-3.3804097510179134,-3.961667572293052
3.0,4.77072289825634,-0.6782050424790862
2.0,-0.4283649951832247,9.674778326391296
1.0,-3.463772387108178,-6.046553929043066
2.0,-3.395565306955567,9.595802099922365
2.0,1.1792578783791712,12.291609958165868
2.0,0.9642077652136021,6.013598828409765
3.0,6.794220005806589,1.6508260417610916
1.0,-5.184228122616822,-7.125842625587856
2.0,-1.9641099254584458,12.702501942254015
3.0,8.962277673843673,-1.6784961897966544
2.0,0.8141812266048611,10.367612491801339
3.0,7.078998952100762,-1.030191763700037
2.0,-2.120371637087517,11.09481184347022
2.0,-1.504963330155756,8.017002211809716
1.0,-7.7633990772827435,-10.146774385531874
1.0,-2.8689818684847026,-3.5481835425995856
2.0,1.4101333240849336,7.262398572820617
3.0,5.90565914153293,-1.7049150572509983
1.0,-4.6028013024342656,-3.9275274615626654
1.0,-5.527186835446019,-7.272709668319753
2.0,0.06450832672326623,11.737439839805884
1.0,-7.9799183042008455,-4.209983642778652
1.0,-0.25260982416708533,-3.000213258546668
1.0,-4.1076675326823135,-6.615453454177712
1.0,-1.337792417763989,-5.053187537841624
2.0,1.2607789650558272,9.231900252194164
1.0,-1.8650037829486243,-4.461021418293114
2.0,0.08300122381248565,12.371296474246723
1.0,-5.444458769021363,-3.7601002005113133
2.0,-1.69939364473743,8.222022597904331
3.0,7.390820261292715,0.5955012562340477
2.0,-0.40623046430824594,8.502074397142039
2.0,-0.6970356673753462,8.302236197359326
1.0,-3.5990532733848486,-7.040737784212458
2.0,0.6545510257796716,12.735426980281963
2.0,-1.1672053178543562,9.81945185786357
1.0,-0.9795418080823506,-2.9170032346523835
1.0,-4.795940359809466,-10.587084386593062
1.0,-5.947049981242948,-5.745696426507116
1.0,-7.234327152335933,-8.177872417737692
2.0,1.9291877168663234,12.28189966089824
3.0,7.837338262632973,0.5829972858627296
2.0,0.19150224458444576,8.387329399529012
1.0,-6.8597965784477895,-5.65205077196182
3.0,3.0002941249816275,4.252363837658552
2.0,0.5115114666612333,7.396715888278046
1.0,-4.687434839762589,-3.4684243828450683
1.0,-5.7807412627784505,-6.384381434025463
1.0,-2.4297607249278332,-4.583547407902731
2.0,-1.4688328375407915,10.142356504070712
2.0,-1.1136694730110959,13.888657506139825
1.0,-4.285797173349549,-3.5617454748754978
2.0,1.6385784251471271,7.556733660784479
1.0,-4.1842899235100175,-4.747172259626476
2.0,-1.9336636171779944,8.708153466814144
1.0,-5.937422091820074,-7.013257855846142
1.0,-3.7750644927544386,-6.755912270824357
1.0,-7.459089553074291,-5.230273604783361
2.0,-2.460525147613283,9.430836201585644
3.0,6.6271942117190195,3.0420936277099018
1.0,-6.163148265503823,-7.570354423224819
3.0,9.856960775231135,2.6427250820556476
1.0,-8.460093502219234,-6.6950185287764326
3.0,5.149029776854094,1.5704416191818984
3.0,3.4604410114729616,-3.326002346854626
3.0,5.496193833450684,-3.456808565001489
1.0,-9.636878756410614,-12.115592233427956
1.0,1.327936370410006,-2.063922252517031
1.0,-5.287161575384478,-8.079449248323678
3.0,4.5718722965489675,0.04427778586996663
1.0,-5.622953202331276,-7.253617761495881
1.0,-5.648197421582008,-6.017975085138675
2.0,0.4094938617436027,11.45112792346334
1.0,-6.3151460213788395,-6.938483592215501
2.0,2.791067061699082,11.191197437695125
2.0,-1.3384093269967892,10.422429866649136
1.0,-5.583120487268388,-6.997679458711264
3.0,2.902264237460382,-1.2767239214818964
3.0,12.589913043980197,0.7256666186929278
2.0,1.4678092585699993,7.253843112504994
1.0,-6.56590906995524,-4.741780461107952
1.0,-3.0783931516226075,-3.423242420478809
2.0,0.8440053198233968,8.297371453713655
1.0,-7.7669405915668035,-10.065817333381034
3.0,9.180504105541283,1.4224805116056567
1.0,-1.5875152275885194,-2.0979190504965497
1.0,-1.073469258139335,-3.150906321693989
2.0,-1.5235287575374419,4.973964837793386
1.0,-6.241835630902674,-5.349238302415072
2.0,-1.2886424754758794,10.973171601086174
2.0,-0.9342982119125218,6.856266243362356
2.0,0.5694658396842389,10.534760827659708
1.0,-8.692796915553313,-8.2622389667565
2.0,-1.4468180382175952,12.11185354966695
1.0,-3.697444714130699,-2.969103617528054
3.0,8.267050183591913,1.3111945601646282
1.0,-5.389753157834685,-6.621514619016566
1.0,-2.2478912857880857,-2.0066899597708607
2.0,-0.7574150703119595,10.827996801681845
3.0,1.1161902288797467,0.6373396062488225
1.0,-5.8348661489745,-7.754717244766107
2.0,-1.4849977954261495,10.017004394123244
1.0,-4.12789821215037,-11.087091754272638
2.0,-0.47169386592339974,6.751183991143884
1.0,-4.964352608454272,-3.118645917952529
3.0,9.148294936469199,0.3665462459240652
2.0,-0.7700227641387665,11.11284793025095
1.0,-7.365931205373492,-8.274599404889987
1.0,-3.1063436888581437,-2.623968877841805
3.0,4.348426835109203,-2.8739672049474376
3.0,4.814834409315494,1.9922885570597977
2.0,-0.3901544112991323,9.518057799788513
1.0,-3.6270915191371547,-6.655769871408019
1.0,-2.5607521090758896,-2.570055094238736
1.0,-5.698707999232646,-3.8173131954755357
1.0,-2.224557714470128,-4.789933208452792
2.0,-1.7629504511566967,9.12945071745794
2.0,-2.071427209541425,13.356927617376837
2.0,1.1420471861025812,7.135696975330909
3.0,9.675382454187435,1.6281716573206082
1.0,-4.484195275926362,-4.5088033995721934
1.0,-2.884926474584749,-1.1953134533282892
1.0,-1.654702050597039,-5.415133400159374
3.0,3.525456807171753,0.8948187364779844
1.0,-5.710941086540306,-7.389585321605473
2.0,-1.179985314090212,7.18462733600564
2.0,-0.3403811309746286,11.179949653616003
1.0,-5.914827879739732,-7.384162802973803
2.0,-1.1879506736173626,7.557758760146276
2.0,-0.1628784857114215,8.69071613459986
1.0,-4.284376739335349,-2.3124179112575307
1.0,-6.250933041584504,-4.264466382969037
2.0,0.8279396760329372,6.0728356213535175
3.0,3.686182655288857,-0.7679008231066966
2.0,-1.4983762910307603,8.876315148401504
2.0,-0.4386194203925016,9.089408466619425
3.0,4.01336391741013,-2.4829940694697497
1.0,-6.175005568282742,-6.253199764939306
1.0,-6.888957862369759,-5.263112368412896
1.0,-5.2841528743522135,-5.497470440188734
3.0,3.8739511153511916,0.8062905968484658
1.0,-4.000584776183062,-5.102284076378205
2.0,-0.6155036446489256,8.617671673361974
1.0,-3.6475250547195617,-3.9049633894496956
2.0,-0.29523797400530205,8.247631738874107
2.0,-0.4793177168095532,11.547752285913297
3.0,3.3550983149287337,2.684755592581244
1.0,-3.342196917722752,-3.921295460963979
1.0,-5.671708028481301,-5.580139097906467
1.0,-9.372420600620895,-9.03664138295401
1.0,-2.1118035327373854,-2.1575122356897047
1.0,-0.1660712917636058,-4.38377201743984
1.0,-3.870321635955806,-2.813773479990399
3.0,4.550158860245221,-3.148294670279082
1.0,-2.593617069417805,-3.323343312520535
1.0,-5.976586424892442,-5.890116253602126
3.0,8.801090742987451,0.33867030232273115
3.0,7.060979413141919,-2.4691245463370772
2.0,0.724071777043394,6.49214142578839
2.0,0.20165489313427742,8.448930987120292
1.0,-6.116299529290682,-7.411140044744721
1.0,-6.122566357893129,-6.070536972006837
2.0,-0.8099135567740867,20.208248042557656
2.0,1.7851517851370167,9.822104683195493
3.0,5.234852394165363,2.985887742044832
2.0,-3.0141984118044696,12.152319113494233
1.0,-6.370457281089988,-3.390446256214126
3.0,7.119700048211277,1.1773010238041979
3.0,7.20454448837604,-3.8406101508613637
2.0,-0.5322419526678562,14.655366750170757
2.0,-0.5336684394804646,8.894985705731722
1.0,-6.913688121621816,-6.6147960506526315
2.0,0.7846655262430882,5.002595608833381
2.0,-1.9074333854922714,8.96278124743538
1.0,-5.011982527556029,-4.150311258229256
1.0,-4.56682251488185,-5.426513767334901
1.0,-0.29159429139138293,-5.307544676626006
1.0,-5.035519870501604,-6.643920210858304
2.0,-1.0780717521015735,7.781919161707535
3.0,6.23908072624372,1.3512455883389072
1.0,-5.7360710527788585,-6.483560101596952
1.0,-8.250285942054271,-9.00095239189751
3.0,8.89202955060302,-0.8332410580676172
1.0,-9.907070419580366,-8.579623019243627
2.0,0.9310239536747293,7.49983796721688
1.0,-2.813474565905404,-5.131509182575906
3.0,5.285663333212104,0.8022553794784035
3.0,8.77080496203548,-0.7439394375809153
2.0,-2.238863411431206,10.457954307813283
2.0,-3.1428471106271574,4.43873314421641
1.0,-4.295140810739104,-4.091096269231677
2.0,-0.3730942758381614,14.94360178421022
1.0,-5.230981940722165,-6.470571475784056
1.0,-1.9597393198773814,-3.3982598478833803
1.0,-3.852951580466285,-5.951569608677243
2.0,-0.4088140315984621,9.946544679394146
1.0,-6.82623030387448,-9.221850364817907
3.0,3.3348689691097637,3.856770257226172
1.0,-3.8027028474820237,-6.920399431437336
2.0,1.7723995950639186,12.070618713774934
2.0,-0.9433541922379742,9.544720676923712
3.0,6.129850650571324,3.772281492185408
2.0,-1.9793899842201244,9.223551210652367
2.0,-0.22071853891977927,8.898716047829813
3.0,7.212718314697597,1.0835740469952504
1.0,-2.09993508457915,-3.877390978288773
1.0,-3.3684069161691395,-3.008316520193028
1.0,-3.930877303471276,-4.363015464561661
1.0,-3.958406998687809,-4.583494115304911
1.0,-3.3666867368924063,-5.27825053985292
1.0,-5.506551589391031,-4.528406674392153
2.0,-1.5758156400556749,14.468370990524184
1.0,-8.842667318638231,-9.36398878577575
1.0,-2.6566191464081346,-5.868865618973888
1.0,-5.39842394762153,-6.421400940157808
1.0,-1.863765279240949,-2.6937995355507423
2.0,-1.6782578302343312,8.68497854097513
2.0,-1.4276194948574312,7.635233421990268
2.0,0.39916792536149803,10.189486576379101
1.0,-1.6579308452594024,-4.172610548375994
3.0,4.555174849301782,-2.1336826034321144
2.0,1.5111704700982505,8.895125631690638
1.0,-3.979095792944891,-5.982553592134625
2.0,-1.0084775255056928,10.143349784321238
1.0,-8.523672442232357,-8.058220901779187
2.0,1.0368900839429682,10.214573123946742
1.0,-5.2275549603603935,-5.9039293880608845
1.0,-3.3448390242763306,-3.1619328510156866
3.0,7.878266246025498,2.3321618754187123
3.0,3.311683034053046,1.2545850554053126
1.0,-3.372351142064805,-7.507247154507157
1.0,-5.081723484797145,-5.647267051416909
2.0,0.7359633381236068,5.1541662639346315
2.0,0.8648571285254147,5.654103027001272
1.0,-6.709885315465226,-4.9923070374986365
2.0,1.9186941967335946,11.731693745418141
3.0,9.642124342452561,-0.7761722815991714
1.0,-6.748038587018293,-6.646349184801183
1.0,-5.112750353199877,-6.158832729946372
2.0,-1.0884004542560133,13.619508060563279
2.0,0.11997836084428903,12.379707960340475
3.0,6.8517859258726785,1.0270325170986419
2.0,-1.4804356830320158,12.251638796810207
3.0,7.081230569000346,0.1951727533042847
3.0,6.721041074591522,3.906004341639888
3.0,6.033836851900972,-2.960577233091614
3.0,4.284296817659964,-2.629092534521544
3.0,10.933871746962414,-1.1039625431917834
1.0,-6.484625957890437,-3.8243316575303465
2.0,-0.7849320935064454,9.975708152755184
2.0,-0.2669046696123757,7.6087977100073125
3.0,6.751769341681131,1.813475580302861
3.0,6.633679326172601,-0.42742937355193766
1.0,-5.327347362447047,-6.4273417187902675
2.0,-1.2461331678912622,7.805129254897778
3.0,10.601117760798095,-0.1828459712168615
1.0,-4.088647938085601,-7.028059283695201
2.0,-0.4118577259509418,7.152007641032391
3.0,10.09264308947765,1.3778915176052666
2.0,-1.3083058710245465,6.078026706580699
2.0,0.6707745267929013,11.565241474261539
2.0,0.7923763318677475,10.991643470581673
1.0,-4.874536386073364,-4.310986005322135
2.0,1.8755468662624084,11.697780495832697
1.0,-0.629851046353048,-5.344567377932886
2.0,-1.5411017097288702,11.46140590929033
2.0,0.04643675379102763,11.167139346474485
3.0,10.377808782904749,-1.3818163432419834
1.0,-4.1542032055164695,-5.528045817300302
2.0,-2.767617819067603,7.2231496199185266
1.0,-9.049763351183966,-11.230136412558409
1.0,-7.037890999651358,-9.18184462622689
1.0,1.1657071724737698,-3.321037419324047
1.0,-3.409337675964548,-5.246485722186316
3.0,3.1774763773742856,1.1715294250074961
1.0,-2.21557375024422,-2.2602758617163032
3.0,4.344123253380676,-0.039693112002233855
3.0,11.372514566676575,-0.999119309523023
1.0,-4.553829292209377,-4.929489419582932
2.0,2.242625075103531,8.111123026380627
2.0,-3.017481025774727,12.620115590160424
3.0,8.506319159370058,-1.0165795103510207
3.0,7.9498616567711675,-1.535675067602267
1.0,-4.067521493513952,-5.31133287583773
2.0,-2.436580502537518,10.738496718341889
2.0,-1.9659372781795372,16.596765258662813
3.0,4.858466712511218,-1.5229602265615665
1.0,-3.9516117150599883,-5.649375551494975
1.0,-8.195717342825946,-7.977152810261217
1.0,-10.66093193612903,-9.576827107545355
1.0,-3.83737097327006,-5.332321519405304
3.0,2.6862426819967875,-1.7037035028414518
1.0,-6.627413843031743,-3.7961086651952454
1.0,-3.612244480636472,-5.154280281094067
1.0,-1.9289878926561155,-2.7395712701454547
3.0,7.736137367807272,-3.314874992295169
3.0,6.742753466708651,-0.6252384769258998
2.0,-1.4351100969570514,10.580654904607604
1.0,-1.8330956179104065,-1.6001937731006617
1.0,-1.1438678055901712,-3.501761354830254
2.0,-0.42972675602917143,11.535315716763735
1.0,-6.931852659631666,-6.323317944248187
1.0,-7.7214548888582915,-8.232366935562311
2.0,1.7908469838538568,4.643152474626447
3.0,5.294180359245428,-0.894587831649456
2.0,1.930213746635828,8.254476863527271
3.0,3.457328212910421,4.525446826374825
2.0,0.6923869596942087,9.76989774365175
3.0,8.696196923019738,4.9625545524382355
1.0,-1.654947798704411,-4.270540450163336
1.0,-11.272179118160127,-10.437261243139265
1.0,-6.49543135377131,-9.10121061064735
3.0,7.583543637982522,-0.7158361672086041
2.0,-1.6359348266572415,6.785370742240918
2.0,-0.2395238581020166,8.736293718153199
1.0,-6.297140739520087,-9.23753638547257
1.0,-7.258673966585885,-3.8567410913023097
2.0,0.649848437002349,7.626568823316144
2.0,-1.8803018181570734,10.222574320569114
2.0,-1.1478734459492814,10.173344845844127
3.0,4.093960758379201,-2.5149726573025695
3.0,3.3917176893681695,-1.0912941150469535
1.0,-5.005133010332331,-9.071270446912695
2.0,0.23173281511747823,10.635858053413
2.0,-0.41704645996269096,9.110033802285736
2.0,1.1042307780961935,14.3654387864727
2.0,-1.8796281006774764,8.11766987039021
2.0,2.0498465955921366,12.851191963195362
1.0,-4.797381652963125,-3.2342339716937323
2.0,-0.9891640818634518,13.973090918832511
1.0,-6.6389896907286605,-5.89372935990285
2.0,0.45475253319896114,12.830232817976853
2.0,1.224527143897673,12.277751959252644
1.0,-4.425894139230077,-8.743103552376667
2.0,-1.7963442015969702,9.894474199997731
3.0,8.07872289552402,-2.174930474745771
1.0,-6.886182363240751,-6.631280425993969
1.0,-8.026232592102588,-7.0277236063068464
2.0,0.17643961767932093,9.832292834921773
3.0,8.326576984658338,3.068418433619991
2.0,-0.057075443708222096,11.38790798746666
1.0,-8.025476024848713,-8.966856602962372
3.0,6.381104273004441,1.7010050306983542
1.0,-6.198665369465287,-7.190461292347811
1.0,-6.6197007636169785,-4.8237080094298275
1.0,-4.009923769274646,-2.256327085495357
1.0,-3.9445693405807223,-4.809182123282492
2.0,-2.663423452861909,9.550707410116427
3.0,2.4774922865953437,0.8043324001597718
2.0,-3.10875117435216,4.97497451743753
2.0,-1.9532896429169553,9.657232052014775
1.0,-7.66734291301557,-8.78038435918075
2.0,-1.0941106118588206,11.837262568861146
2.0,0.024627287551091448,7.917139787736671
1.0,-5.9076504387018005,-5.6564865546056495
2.0,0.02641750077251981,13.260116604103233
1.0,-5.0564261374155945,-9.393691469285452
1.0,-4.470475229018985,-4.159281247095678
1.0,-4.712735446218282,-5.790497712410911
2.0,-0.7038244307359798,9.513769144885664
1.0,-5.337225977552363,-7.35054473972713
1.0,-5.278461671911875,-7.857419951738285
1.0,-6.487247891403131,-8.633022334958163
1.0,-5.854972481370659,-6.541541306506284
1.0,-3.7016581267025517,-4.83266295112837
1.0,-1.5573828387293465,-4.379274950343407
1.0,-3.2868686316230016,-5.797700299243836
2.0,-1.1523776823179313,12.156417511923891
2.0,-1.2557147276615346,6.495722511551552
